type,key,latency_ms,status_code,stale,version,rw_interval_ms
read,key-3,1.82,200,false,110,105.35
write,key-18,103.96,201,false,112,0.00
write,key-14,105.14,201,false,97,0.00
write,key-10,104.55,201,false,127,0.00
write,key-11,103.79,201,false,102,0.00
write,key-7,105.30,201,false,121,0.00
write,key-8,104.37,201,false,134,0.00
write,key-1,104.20,201,false,105,0.00
write,key-18,104.11,201,false,113,0.00
write,key-6,105.11,201,false,110,0.00
write,key-9,104.37,201,false,144,0.00
write,key-16,104.37,201,false,133,0.00
read,key-4,1.13,200,false,129,82.14
read,key-16,1.61,200,false,136,2.14
write,key-15,104.71,201,false,127,0.00
write,key-16,104.16,201,false,134,0.00
write,key-11,104.66,201,false,103,0.00
write,key-6,104.56,201,false,111,0.00
write,key-4,105.15,201,false,129,0.00
write,key-15,103.62,201,false,128,0.00
write,key-16,104.58,201,false,135,0.00
write,key-18,103.42,201,false,114,0.00
write,key-10,105.24,201,false,128,0.00
write,key-11,103.85,201,false,104,0.00
write,key-7,104.29,201,false,122,0.00
write,key-10,105.37,201,false,129,0.00
write,key-10,104.10,201,false,130,0.00
read,key-1,52.15,200,false,105,95.51
write,key-18,104.85,201,false,115,0.00
read,key-7,51.58,200,false,122,16.86
write,key-16,104.18,201,false,136,0.00
write,key-7,104.38,201,false,123,0.00
write,key-9,104.00,201,false,145,0.00
write,key-18,104.55,201,false,116,0.00
write,key-15,104.57,201,false,129,0.00
write,key-1,104.03,201,false,106,0.00
write,key-6,104.55,201,false,112,0.00
write,key-3,104.05,201,false,111,0.00
write,key-5,104.48,201,false,127,0.00
write,key-5,104.52,201,false,128,0.00
read,key-9,51.84,200,false,145,45.12
write,key-13,104.58,201,false,141,0.00
write,key-11,103.32,201,false,105,0.00
write,key-14,103.98,201,false,98,0.00
write,key-12,104.04,201,false,126,0.00
write,key-18,104.37,201,false,117,0.00
write,key-2,104.01,201,false,136,0.00
write,key-5,104.39,201,false,129,0.00
write,key-7,105.57,201,false,124,0.00
write,key-13,106.58,201,false,142,0.00
write,key-7,104.53,201,false,125,0.00
write,key-10,104.49,201,false,131,0.00
write,key-12,103.99,201,false,127,0.00
read,key-4,51.81,200,false,129,174.73
write,key-19,103.58,201,false,146,0.00
write,key-5,104.05,201,false,130,0.00
write,key-10,104.61,201,false,132,0.00
write,key-8,104.17,201,false,135,0.00
write,key-1,104.17,201,false,107,0.00
write,key-13,104.65,201,false,143,0.00
write,key-9,104.71,201,false,146,0.00
write,key-7,106.93,201,false,126,0.00
write,key-19,103.97,201,false,147,0.00
write,key-14,103.48,201,false,99,0.00
read,key-11,51.35,200,false,105,108.68
write,key-9,103.65,201,false,147,0.00
write,key-16,104.61,201,false,137,0.00
write,key-18,104.12,201,false,118,0.00
write,key-12,104.24,201,false,128,0.00
write,key-12,104.25,201,false,129,0.00
write,key-18,103.65,201,false,119,0.00
write,key-10,103.57,201,false,133,0.00
write,key-3,104.81,201,false,112,0.00
write,key-12,103.68,201,false,130,0.00
write,key-5,104.81,201,false,131,0.00
write,key-2,105.22,201,false,137,0.00
write,key-11,104.10,201,false,106,0.00
read,key-8,52.18,200,false,135,97.86
read,key-10,52.05,200,false,133,38.58
write,key-10,104.92,201,false,134,0.00
write,key-3,104.92,201,false,113,0.00
write,key-6,103.22,201,false,113,0.00
write,key-10,104.31,201,false,135,0.00
read,key-15,51.35,200,false,129,236.55
write,key-5,103.95,201,false,132,0.00
write,key-19,103.74,201,false,148,0.00
write,key-19,104.48,201,false,149,0.00
write,key-5,107.38,201,false,133,0.00
write,key-15,104.77,201,false,130,0.00
read,key-3,0.55,200,false,116,31.37
write,key-2,103.94,201,false,138,0.00
write,key-0,103.60,201,false,128,0.00
write,key-18,104.03,201,false,120,0.00
write,key-0,104.30,201,false,129,0.00
read,key-10,1.08,200,false,136,60.45
write,key-6,103.14,201,false,114,0.00
write,key-1,104.87,201,false,108,0.00
write,key-12,104.63,201,false,131,0.00
write,key-3,103.58,201,false,114,0.00
write,key-10,104.33,201,false,136,0.00
write,key-15,108.18,201,false,131,0.00
write,key-3,104.94,201,false,115,0.00
write,key-1,104.94,201,false,109,0.00
write,key-3,104.11,201,false,116,0.00
read,key-8,52.34,200,false,135,213.57
write,key-2,103.69,201,false,139,0.00
write,key-13,106.73,201,false,144,0.00
write,key-0,102.89,201,false,130,0.00
write,key-14,104.17,201,false,100,0.00
write,key-6,103.45,201,false,115,0.00
write,key-8,104.51,201,false,136,0.00
write,key-15,103.47,201,false,132,0.00
write,key-4,105.62,201,false,130,0.00
write,key-11,103.76,201,false,107,0.00
write,key-19,103.34,201,false,150,0.00
write,key-8,103.87,201,false,137,0.00
write,key-2,104.23,201,false,140,0.00
write,key-14,104.08,201,false,101,0.00
write,key-14,104.08,201,false,102,0.00
write,key-10,103.92,201,false,137,0.00
write,key-17,104.03,201,false,132,0.00
write,key-1,105.71,201,false,110,0.00
write,key-19,104.36,201,false,151,0.00
write,key-11,104.36,201,false,108,0.00
read,key-5,1.80,200,false,134,182.69
write,key-3,104.42,201,false,117,0.00
write,key-19,104.42,201,false,152,0.00
write,key-4,104.65,201,false,131,0.00
write,key-8,105.19,201,false,138,0.00
write,key-10,104.97,201,false,138,0.00
write,key-9,104.92,201,false,148,0.00
write,key-12,104.26,201,false,132,0.00
write,key-4,103.69,201,false,132,0.00
read,key-17,51.32,200,false,132,32.59
write,key-8,104.69,201,false,139,0.00
write,key-5,104.92,201,false,134,0.00
write,key-7,104.19,201,false,127,0.00
write,key-15,104.76,201,false,133,0.00
write,key-10,104.06,201,false,139,0.00
write,key-16,103.65,201,false,138,0.00
write,key-14,104.59,201,false,103,0.00
write,key-12,104.52,201,false,133,0.00
write,key-16,104.50,201,false,139,0.00
write,key-4,104.50,201,false,133,0.00
write,key-0,104.40,201,false,131,0.00
write,key-12,104.90,201,false,134,0.00
write,key-7,104.20,201,false,128,0.00
write,key-3,104.73,201,false,118,0.00
write,key-18,104.73,201,false,121,0.00
write,key-16,104.58,201,false,140,0.00
write,key-13,105.14,201,false,145,0.00
write,key-1,104.78,201,false,111,0.00
write,key-15,104.78,201,false,134,0.00
write,key-16,107.64,201,false,141,0.00
write,key-15,104.84,201,false,135,0.00
write,key-1,103.92,201,false,112,0.00
write,key-14,105.32,201,false,104,0.00
write,key-6,104.75,201,false,116,0.00
write,key-15,104.41,201,false,136,0.00
write,key-15,104.80,201,false,137,0.00
write,key-14,104.67,201,false,105,0.00
write,key-18,103.80,201,false,122,0.00
write,key-0,104.00,201,false,132,0.00
write,key-15,104.00,201,false,138,0.00
write,key-3,104.09,201,false,119,0.00
write,key-18,104.28,201,false,123,0.00
write,key-3,104.28,201,false,120,0.00
write,key-10,105.32,201,false,140,0.00
write,key-9,105.32,201,false,149,0.00
write,key-19,104.08,201,false,153,0.00
write,key-9,103.56,201,false,150,0.00
write,key-8,104.25,201,false,140,0.00
write,key-3,104.25,201,false,121,0.00
write,key-7,104.23,201,false,129,0.00
write,key-0,103.60,201,false,133,0.00
write,key-4,104.21,201,false,134,0.00
read,key-3,52.47,200,false,121,27.18
write,key-9,103.66,201,false,151,0.00
write,key-18,103.66,201,false,124,0.00
write,key-14,104.59,201,false,106,0.00
read,key-16,51.06,200,false,141,150.34
write,key-2,104.65,201,false,141,0.00
write,key-9,103.94,201,false,152,0.00
write,key-13,104.44,201,false,146,0.00
write,key-15,104.43,201,false,139,0.00
write,key-5,104.43,201,false,135,0.00
write,key-15,104.46,201,false,140,0.00
write,key-6,104.28,201,false,117,0.00
write,key-12,104.41,201,false,135,0.00
write,key-13,104.94,201,false,147,0.00
read,key-6,1.08,200,false,117,9.35
write,key-14,104.38,201,false,107,0.00
write,key-19,104.46,201,false,154,0.00
write,key-9,104.33,201,false,153,0.00
read,key-19,51.78,200,false,154,11.01
write,key-7,104.45,201,false,130,0.00
write,key-11,103.95,201,false,109,0.00
write,key-2,104.99,201,false,142,0.00
write,key-13,104.99,201,false,148,0.00
write,key-9,104.76,201,false,154,0.00
write,key-8,105.54,201,false,141,0.00
write,key-12,104.07,201,false,136,0.00
write,key-3,108.17,201,false,122,0.00
write,key-3,105.06,201,false,123,0.00
write,key-7,104.01,201,false,131,0.00
write,key-4,104.14,201,false,135,0.00
write,key-19,104.14,201,false,155,0.00
write,key-0,103.20,201,false,134,0.00
write,key-2,103.20,201,false,143,0.00
write,key-2,104.35,201,false,144,0.00
write,key-6,104.25,201,false,118,0.00
write,key-10,104.17,201,false,141,0.00
write,key-17,102.99,201,false,133,0.00
write,key-14,104.80,201,false,108,0.00
write,key-8,107.50,201,false,142,0.00
write,key-2,112.46,201,false,145,0.00
read,key-6,52.72,200,false,118,32.03
write,key-14,104.35,201,false,109,0.00
read,key-18,1.09,200,false,126,190.70
read,key-6,52.20,200,false,118,41.81
write,key-0,106.17,201,false,135,0.00
write,key-12,106.17,201,false,137,0.00
read,key-19,52.35,200,false,155,64.76
write,key-1,104.45,201,false,113,0.00
write,key-18,104.45,201,false,125,0.00
write,key-3,104.52,201,false,124,0.00
write,key-3,104.22,201,false,125,0.00
read,key-14,52.02,200,false,109,49.26
write,key-17,104.52,201,false,134,0.00
write,key-2,104.55,201,false,146,0.00
write,key-18,104.55,201,false,126,0.00
write,key-14,104.57,201,false,110,0.00
write,key-4,104.94,201,false,136,0.00
write,key-6,103.70,201,false,119,0.00
write,key-14,103.70,201,false,111,0.00
write,key-8,104.44,201,false,143,0.00
write,key-0,104.38,201,false,136,0.00
write,key-11,104.17,201,false,110,0.00
write,key-2,104.31,201,false,147,0.00
write,key-10,106.31,201,false,142,0.00
write,key-6,106.31,201,false,120,0.00
write,key-5,110.27,201,false,136,0.00
write,key-19,105.21,201,false,156,0.00
write,key-10,104.69,201,false,143,0.00
write,key-18,109.27,201,false,127,0.00
write,key-1,103.89,201,false,114,0.00
write,key-8,104.39,201,false,144,0.00
write,key-2,104.85,201,false,148,0.00
write,key-12,104.28,201,false,138,0.00
write,key-13,104.04,201,false,149,0.00
write,key-0,104.04,201,false,137,0.00
write,key-17,104.01,201,false,135,0.00
write,key-0,104.14,201,false,138,0.00
write,key-12,104.21,201,false,139,0.00
write,key-10,104.21,201,false,144,0.00
write,key-13,104.71,201,false,150,0.00
write,key-10,104.05,201,false,145,0.00
write,key-2,104.52,201,false,149,0.00
write,key-10,103.86,201,false,146,0.00
write,key-14,104.63,201,false,112,0.00
write,key-6,105.14,201,false,121,0.00
write,key-14,109.00,201,false,113,0.00
write,key-14,104.09,201,false,114,0.00
write,key-2,104.09,201,false,150,0.00
write,key-4,103.97,201,false,137,0.00
write,key-0,104.08,201,false,139,0.00
read,key-0,51.78,200,false,139,7.92
write,key-16,103.32,201,false,142,0.00
write,key-2,103.61,201,false,151,0.00
write,key-12,103.86,201,false,140,0.00
write,key-4,104.31,201,false,138,0.00
write,key-9,104.31,201,false,155,0.00
write,key-8,105.06,201,false,145,0.00
write,key-0,104.43,201,false,140,0.00
read,key-13,51.51,200,false,150,86.94
write,key-11,104.41,201,false,111,0.00
write,key-3,104.41,201,false,126,0.00
read,key-18,51.85,200,false,127,167.72
write,key-11,103.75,201,false,112,0.00
write,key-13,104.93,201,false,151,0.00
write,key-12,104.92,201,false,141,0.00
write,key-17,103.89,201,false,136,0.00
write,key-10,104.40,201,false,147,0.00
write,key-14,103.51,201,false,115,0.00
write,key-1,103.51,201,false,115,0.00
write,key-18,103.62,201,false,128,0.00
read,key-5,51.70,200,false,136,218.74
write,key-3,104.07,201,false,127,0.00
read,key-1,51.89,200,false,115,15.98
write,key-7,103.46,201,false,132,0.00
write,key-14,104.39,201,false,116,0.00
write,key-18,104.41,201,false,129,0.00
write,key-17,104.00,201,false,137,0.00
write,key-3,104.00,201,false,128,0.00
write,key-11,104.52,201,false,113,0.00
write,key-15,103.73,201,false,141,0.00
read,key-4,51.38,200,false,138,122.13
write,key-18,109.46,201,false,130,0.00
write,key-14,105.64,201,false,117,0.00
write,key-5,104.06,201,false,137,0.00
write,key-12,104.35,201,false,142,0.00
write,key-17,104.84,201,false,138,0.00
read,key-4,51.54,200,false,138,159.38
write,key-3,103.88,201,false,129,0.00
write,key-6,103.88,201,false,122,0.00
write,key-16,104.28,201,false,143,0.00
write,key-1,103.67,201,false,116,0.00
read,key-3,0.56,200,false,130,5.56
write,key-8,104.10,201,false,146,0.00
write,key-0,103.50,201,false,141,0.00
write,key-4,105.78,201,false,139,0.00
write,key-13,109.30,201,false,152,0.00
write,key-12,104.16,201,false,143,0.00
read,key-6,51.75,200,false,122,38.87
write,key-7,104.81,201,false,133,0.00
write,key-2,105.09,201,false,152,0.00
write,key-16,105.60,201,false,144,0.00
write,key-4,104.56,201,false,140,0.00
write,key-14,104.01,201,false,118,0.00
write,key-18,104.01,201,false,131,0.00
write,key-14,104.59,201,false,119,0.00
write,key-14,104.44,201,false,120,0.00
write,key-3,104.04,201,false,130,0.00
write,key-14,104.38,201,false,121,0.00
write,key-4,104.55,201,false,141,0.00
write,key-17,104.55,201,false,139,0.00
write,key-10,104.20,201,false,148,0.00
write,key-5,103.65,201,false,138,0.00
write,key-0,103.70,201,false,142,0.00
write,key-9,104.87,201,false,156,0.00
write,key-5,103.84,201,false,139,0.00
write,key-7,104.43,201,false,134,0.00
write,key-12,104.32,201,false,144,0.00
write,key-6,104.34,201,false,123,0.00
write,key-10,108.24,201,false,149,0.00
write,key-14,103.83,201,false,122,0.00
write,key-3,103.83,201,false,131,0.00
write,key-13,104.47,201,false,153,0.00
write,key-16,103.91,201,false,145,0.00
write,key-7,103.91,201,false,135,0.00
write,key-1,104.06,201,false,117,0.00
write,key-0,104.65,201,false,143,0.00
write,key-9,103.59,201,false,157,0.00
write,key-4,104.38,201,false,142,0.00
write,key-19,104.03,201,false,157,0.00
write,key-15,104.03,201,false,142,0.00
write,key-6,103.34,201,false,124,0.00
write,key-4,102.80,201,false,143,0.00
write,key-10,105.17,201,false,150,0.00
write,key-11,104.92,201,false,114,0.00
write,key-10,104.13,201,false,151,0.00
write,key-14,103.53,201,false,123,0.00
write,key-13,103.86,201,false,154,0.00
write,key-3,103.71,201,false,132,0.00
write,key-8,103.76,201,false,147,0.00
write,key-9,105.03,201,false,158,0.00
write,key-9,104.38,201,false,159,0.00
read,key-1,52.69,200,false,117,96.81
write,key-6,104.14,201,false,125,0.00
write,key-10,105.64,201,false,152,0.00
write,key-5,104.85,201,false,140,0.00
write,key-13,105.11,201,false,155,0.00
write,key-18,104.35,201,false,132,0.00
write,key-16,103.69,201,false,146,0.00
read,key-7,51.61,200,false,135,139.91
write,key-11,104.10,201,false,115,0.00
write,key-7,103.83,201,false,136,0.00
write,key-1,103.83,201,false,118,0.00
write,key-12,107.83,201,false,145,0.00
read,key-17,1.06,200,false,139,216.88
write,key-3,103.72,201,false,133,0.00
write,key-11,104.93,201,false,116,0.00
write,key-2,104.03,201,false,153,0.00
read,key-16,51.31,200,false,146,40.98
write,key-13,104.00,201,false,156,0.00
write,key-5,103.51,201,false,141,0.00
write,key-10,104.42,201,false,153,0.00
write,key-7,105.12,201,false,137,0.00
write,key-6,105.12,201,false,126,0.00
write,key-11,104.73,201,false,117,0.00
write,key-5,107.28,201,false,142,0.00
read,key-8,52.70,200,false,147,120.81
write,key-14,105.47,201,false,124,0.00
write,key-5,105.47,201,false,143,0.00
write,key-5,105.76,201,false,144,0.00
write,key-0,104.80,201,false,144,0.00
read,key-9,50.97,200,false,159,152.29
write,key-5,103.30,201,false,145,0.00
write,key-11,104.43,201,false,118,0.00
write,key-1,103.17,201,false,119,0.00
write,key-2,103.17,201,false,154,0.00
write,key-5,104.31,201,false,146,0.00
write,key-0,103.25,201,false,145,0.00
write,key-11,104.28,201,false,119,0.00
write,key-7,103.20,201,false,138,0.00
write,key-13,103.43,201,false,157,0.00
write,key-15,104.47,201,false,143,0.00
read,key-15,52.18,200,false,143,4.85
write,key-9,103.97,201,false,160,0.00
write,key-4,103.97,201,false,144,0.00
write,key-2,104.14,201,false,155,0.00
write,key-9,103.80,201,false,161,0.00
read,key-14,51.82,200,false,124,102.54
write,key-8,106.89,201,false,148,0.00
write,key-6,104.35,201,false,127,0.00
write,key-11,103.95,201,false,120,0.00
read,key-13,52.06,200,false,157,41.40
write,key-7,109.52,201,false,139,0.00
read,key-5,51.61,200,false,146,79.10
write,key-17,104.24,201,false,140,0.00
write,key-12,103.87,201,false,146,0.00
write,key-2,104.11,201,false,156,0.00
write,key-15,103.74,201,false,144,0.00
write,key-17,103.74,201,false,141,0.00
read,key-1,53.19,200,false,119,123.80
write,key-16,104.34,201,false,147,0.00
write,key-14,104.88,201,false,125,0.00
write,key-17,104.11,201,false,142,0.00
write,key-4,103.99,201,false,145,0.00
write,key-6,105.41,201,false,128,0.00
write,key-19,105.91,201,false,158,0.00
write,key-15,104.13,201,false,145,0.00
write,key-4,103.60,201,false,146,0.00
read,key-11,1.26,200,false,120,97.42
write,key-3,104.62,201,false,134,0.00
write,key-13,102.81,201,false,158,0.00
write,key-9,103.82,201,false,162,0.00
write,key-13,106.62,201,false,159,0.00
read,key-2,51.50,200,false,156,74.59
write,key-15,110.55,201,false,146,0.00
read,key-8,50.80,200,false,148,116.75
write,key-19,104.73,201,false,159,0.00
write,key-0,103.61,201,false,146,0.00
write,key-9,104.11,201,false,163,0.00
write,key-16,104.79,201,false,148,0.00
write,key-9,104.97,201,false,165,0.00
write,key-9,104.97,201,false,164,0.00
write,key-19,105.06,201,false,160,0.00
write,key-12,104.07,201,false,147,0.00
write,key-9,105.09,201,false,166,0.00
write,key-9,103.33,201,false,167,0.00
write,key-1,103.33,201,false,120,0.00
write,key-9,103.69,201,false,168,0.00
write,key-5,104.18,201,false,147,0.00
write,key-15,103.53,201,false,147,0.00
write,key-8,103.53,201,false,149,0.00
write,key-12,104.24,201,false,148,0.00
write,key-5,105.39,201,false,148,0.00
write,key-3,105.39,201,false,135,0.00
write,key-0,108.22,201,false,147,0.00
write,key-9,104.31,201,false,169,0.00
write,key-11,103.29,201,false,121,0.00
write,key-12,104.12,201,false,149,0.00
write,key-14,103.88,201,false,126,0.00
write,key-13,104.47,201,false,160,0.00
write,key-4,103.98,201,false,147,0.00
write,key-11,103.98,201,false,122,0.00
read,key-18,1.09,200,false,133,442.88
read,key-3,52.21,200,false,135,43.97
write,key-6,104.98,201,false,129,0.00
write,key-4,102.70,201,false,148,0.00
write,key-7,103.75,201,false,140,0.00
write,key-17,107.34,201,false,143,0.00
write,key-0,107.34,201,false,148,0.00
write,key-13,105.08,201,false,161,0.00
write,key-18,103.90,201,false,133,0.00
read,key-16,52.81,200,false,148,171.97
write,key-13,105.02,201,false,162,0.00
write,key-12,104.32,201,false,150,0.00
write,key-16,106.65,201,false,149,0.00
write,key-3,106.65,201,false,136,0.00
write,key-19,103.85,201,false,161,0.00
write,key-16,104.50,201,false,150,0.00
write,key-6,104.42,201,false,130,0.00
write,key-17,104.13,201,false,144,0.00
write,key-10,103.75,201,false,154,0.00
write,key-1,104.25,201,false,121,0.00
write,key-15,103.93,201,false,148,0.00
write,key-10,104.00,201,false,155,0.00
write,key-2,104.85,201,false,157,0.00
write,key-17,104.85,201,false,145,0.00
write,key-4,104.34,201,false,149,0.00
write,key-19,104.00,201,false,162,0.00
write,key-6,104.00,201,false,131,0.00
write,key-19,104.03,201,false,163,0.00
write,key-19,105.64,201,false,164,0.00
write,key-8,105.15,201,false,150,0.00
write,key-2,105.12,201,false,158,0.00
write,key-8,110.92,201,false,151,0.00
write,key-4,104.32,201,false,150,0.00
write,key-14,104.32,201,false,127,0.00
write,key-12,103.59,201,false,151,0.00
write,key-19,103.91,201,false,165,0.00
write,key-4,103.87,201,false,151,0.00
write,key-15,104.38,201,false,149,0.00
write,key-13,104.42,201,false,163,0.00
write,key-9,105.10,201,false,170,0.00
read,key-15,51.93,200,false,149,9.35
write,key-0,103.44,201,false,149,0.00
write,key-17,103.75,201,false,146,0.00
read,key-15,52.26,200,false,149,33.93
write,key-0,103.60,201,false,150,0.00
write,key-3,104.16,201,false,137,0.00
write,key-13,103.97,201,false,164,0.00
read,key-18,51.45,200,false,133,184.49
read,key-16,52.01,200,false,150,171.52
write,key-2,104.03,201,false,159,0.00
write,key-1,103.14,201,false,122,0.00
write,key-16,104.14,201,false,151,0.00
write,key-14,104.35,201,false,128,0.00
write,key-13,102.92,201,false,165,0.00
write,key-1,104.44,201,false,123,0.00
write,key-8,103.92,201,false,152,0.00
write,key-1,103.92,201,false,124,0.00
write,key-4,103.36,201,false,152,0.00
write,key-2,104.12,201,false,160,0.00
write,key-17,103.76,201,false,147,0.00
write,key-19,104.31,201,false,166,0.00
write,key-9,104.12,201,false,171,0.00
write,key-1,103.78,201,false,125,0.00
read,key-18,51.90,200,false,133,257.40
write,key-19,108.27,201,false,167,0.00
write,key-7,105.54,201,false,141,0.00
write,key-8,107.29,201,false,153,0.00
write,key-2,104.27,201,false,161,0.00
write,key-13,104.15,201,false,166,0.00
write,key-10,107.34,201,false,156,0.00
write,key-12,103.29,201,false,152,0.00
write,key-16,103.62,201,false,152,0.00
write,key-12,103.35,201,false,153,0.00
write,key-12,102.81,201,false,154,0.00
write,key-14,103.74,201,false,129,0.00
write,key-17,104.66,201,false,148,0.00
write,key-1,104.15,201,false,126,0.00
write,key-0,104.56,201,false,151,0.00
read,key-16,51.26,200,false,152,33.53
write,key-12,104.35,201,false,155,0.00
write,key-6,104.27,201,false,132,0.00
write,key-13,104.27,201,false,167,0.00
write,key-10,104.49,201,false,157,0.00
write,key-18,104.49,201,false,134,0.00
write,key-7,107.25,201,false,142,0.00
write,key-9,104.29,201,false,172,0.00
write,key-14,104.29,201,false,130,0.00
write,key-7,104.21,201,false,143,0.00
write,key-5,103.88,201,false,149,0.00
write,key-1,103.24,201,false,127,0.00
write,key-5,103.33,201,false,150,0.00
write,key-15,104.00,201,false,150,0.00
write,key-1,104.32,201,false,128,0.00
write,key-6,104.92,201,false,133,0.00
write,key-18,103.18,201,false,135,0.00
write,key-0,103.54,201,false,152,0.00
write,key-4,103.54,201,false,153,0.00
write,key-1,103.88,201,false,129,0.00
read,key-4,52.51,200,false,153,5.73
read,key-7,52.51,200,false,143,50.83
write,key-0,105.11,201,false,153,0.00
write,key-16,107.41,201,false,153,0.00
write,key-12,104.31,201,false,156,0.00
write,key-15,104.31,201,false,151,0.00
write,key-9,104.02,201,false,173,0.00
write,key-19,104.53,201,false,168,0.00
write,key-13,102.92,201,false,168,0.00
read,key-5,52.75,200,false,150,82.57
write,key-17,104.16,201,false,149,0.00
write,key-7,103.57,201,false,144,0.00
write,key-1,105.48,201,false,130,0.00
read,key-2,51.03,200,false,161,222.97
write,key-8,104.23,201,false,154,0.00
write,key-9,103.60,201,false,174,0.00
write,key-11,103.90,201,false,123,0.00
write,key-17,103.46,201,false,150,0.00
write,key-5,104.11,201,false,151,0.00
write,key-17,104.46,201,false,151,0.00
write,key-6,104.46,201,false,134,0.00
write,key-0,103.37,201,false,154,0.00
write,key-1,107.84,201,false,131,0.00
write,key-2,104.00,201,false,162,0.00
write,key-15,103.91,201,false,152,0.00
write,key-12,104.76,201,false,157,0.00
write,key-15,105.00,201,false,153,0.00
write,key-13,105.00,201,false,169,0.00
write,key-7,104.10,201,false,145,0.00
write,key-9,104.14,201,false,175,0.00
write,key-7,109.40,201,false,146,0.00
write,key-11,104.80,201,false,124,0.00
write,key-8,104.80,201,false,155,0.00
write,key-12,104.64,201,false,158,0.00
write,key-16,108.30,201,false,154,0.00
write,key-19,104.00,201,false,169,0.00
write,key-0,104.42,201,false,155,0.00
write,key-19,104.05,201,false,170,0.00
write,key-16,103.99,201,false,155,0.00
write,key-5,103.39,201,false,152,0.00
write,key-15,103.39,201,false,154,0.00
write,key-0,103.36,201,false,156,0.00
write,key-15,103.23,201,false,155,0.00
write,key-7,104.39,201,false,147,0.00
write,key-3,104.22,201,false,138,0.00
write,key-18,104.67,201,false,136,0.00
write,key-8,104.46,201,false,156,0.00
write,key-19,104.46,201,false,171,0.00
write,key-16,103.84,201,false,156,0.00
write,key-3,103.40,201,false,139,0.00
