type,key,latency_ms,status_code,stale,version,rw_interval_ms
write,key-18,102.24,201,false,44,0.00
read,key-9,58.27,200,false,57,317.70
read,key-1,56.84,200,false,44,100.00
read,key-12,51.80,200,false,56,91.84
write,key-11,102.09,201,false,46,0.00
read,key-11,51.73,200,false,46,1.64
read,key-7,53.90,200,false,41,38.50
write,key-8,104.75,201,false,51,0.00
write,key-13,102.38,201,false,45,0.00
read,key-6,51.48,200,false,40,444.71
write,key-8,102.65,201,false,52,0.00
read,key-3,51.78,200,false,49,110.38
write,key-6,103.17,201,false,41,0.00
read,key-7,51.94,200,false,41,83.27
write,key-18,105.51,201,false,45,0.00
write,key-15,104.49,201,false,56,0.00
write,key-17,102.31,201,false,36,0.00
read,key-15,51.71,200,false,56,1.84
write,key-12,102.10,201,false,57,0.00
read,key-18,53.49,200,false,45,13.15
read,key-12,51.57,200,false,57,12.70
write,key-15,106.11,201,false,57,0.00
read,key-7,53.15,200,false,41,106.79
write,key-9,100.95,201,false,58,0.00
read,key-4,50.95,200,false,49,185.75
write,key-19,102.68,201,false,48,0.00
write,key-2,102.68,201,false,44,0.00
write,key-13,101.17,201,false,46,0.00
write,key-13,101.71,201,false,47,0.00
read,key-5,50.83,200,false,49,291.70
read,key-6,50.95,200,false,41,64.89
write,key-1,103.22,201,false,45,0.00
write,key-14,101.57,201,false,46,0.00
write,key-2,102.08,201,false,45,0.00
read,key-8,51.75,200,false,52,101.15
read,key-16,51.75,200,false,46,145.21
read,key-16,50.81,200,false,46,148.01
read,key-8,50.65,200,false,52,109.33
read,key-9,50.87,200,false,58,61.66
read,key-12,50.87,200,false,57,78.10
write,key-17,101.70,201,false,37,0.00
read,key-2,52.26,200,false,45,36.06
write,key-12,101.38,201,false,58,0.00
write,key-16,103.18,201,false,47,0.00
read,key-6,55.13,200,false,41,116.25
write,key-0,102.31,201,false,44,0.00
read,key-7,51.26,200,false,41,191.33
write,key-19,102.71,201,false,49,0.00
read,key-1,54.57,200,false,45,54.57
write,key-14,102.46,201,false,47,0.00
write,key-10,101.12,201,false,58,0.00
read,key-8,51.74,200,false,52,172.78
write,key-2,102.47,201,false,46,0.00
read,key-13,51.73,200,false,47,104.08
read,key-17,51.20,200,false,37,65.75
write,key-0,102.56,201,false,45,0.00
read,key-16,51.20,200,false,47,53.97
read,key-1,52.28,200,false,45,105.26
write,key-6,103.01,201,false,42,0.00
write,key-19,101.59,201,false,50,0.00
write,key-14,106.12,201,false,48,0.00
write,key-16,106.02,201,false,48,0.00
write,key-6,105.31,201,false,43,0.00
write,key-9,105.10,201,false,59,0.00
write,key-15,105.10,201,false,58,0.00
read,key-2,50.86,200,false,46,40.19
write,key-6,100.48,201,false,44,0.00
read,key-16,51.02,200,false,48,24.99
write,key-3,102.69,201,false,50,0.00
read,key-14,51.00,200,false,48,30.50
read,key-0,51.53,200,false,45,51.53
read,key-13,52.05,200,false,47,158.38
write,key-2,101.69,201,false,47,0.00
read,key-1,51.16,200,false,45,156.96
write,key-13,102.36,201,false,48,0.00
write,key-19,101.19,201,false,51,0.00
write,key-9,102.17,201,false,60,0.00
read,key-17,51.37,200,false,37,137.61
read,key-9,53.62,200,false,60,7.17
read,key-17,54.52,200,false,37,148.68
read,key-9,50.85,200,false,60,14.32
read,key-19,55.04,200,false,51,32.23
read,key-2,53.98,200,false,47,40.36
write,key-7,102.68,201,false,42,0.00
read,key-8,51.61,200,false,52,289.39
read,key-5,51.08,200,false,49,500.64
read,key-18,51.09,200,false,45,260.30
write,key-8,101.32,201,false,53,0.00
read,key-4,52.22,200,false,49,426.24
write,key-10,102.20,201,false,59,0.00
read,key-0,51.68,200,false,45,134.61
write,key-19,102.99,201,false,52,0.00
read,key-17,55.86,200,false,37,205.58
read,key-12,50.29,200,false,58,197.23
read,key-17,51.89,200,false,37,209.53
write,key-16,101.96,201,false,49,0.00
write,key-18,102.49,201,false,46,0.00
read,key-3,52.00,200,false,50,103.71
write,key-6,102.52,201,false,45,0.00
read,key-8,51.70,200,false,53,51.70
write,key-13,101.33,201,false,49,0.00
read,key-7,57.81,200,false,42,59.98
write,key-0,103.30,201,false,46,0.00
read,key-5,50.85,200,false,49,561.26
write,key-13,102.70,201,false,50,0.00
write,key-19,104.41,201,false,53,0.00
write,key-10,100.57,201,false,60,0.00
read,key-19,51.34,200,false,53,9.68
read,key-2,50.91,200,false,47,134.42
read,key-16,54.09,200,false,49,43.24
read,key-6,51.20,200,false,45,38.79
write,key-12,102.67,201,false,59,0.00
read,key-6,55.20,200,false,45,51.97
write,key-13,106.32,201,false,51,0.00
read,key-2,52.68,200,false,48,158.01
read,key-12,50.92,200,false,59,6.65
read,key-11,54.00,200,false,46,417.15
read,key-19,54.32,200,false,53,38.47
write,key-2,101.66,201,false,48,0.00
read,key-1,50.98,200,false,45,327.61
read,key-15,50.81,200,false,58,203.65
write,key-7,101.37,201,false,43,0.00
write,key-14,102.98,201,false,49,0.00
write,key-3,102.98,201,false,51,0.00
write,key-1,102.63,201,false,46,0.00
write,key-13,102.93,201,false,52,0.00
write,key-7,102.42,201,false,44,0.00
write,key-7,102.90,201,false,45,0.00
write,key-10,102.37,201,false,61,0.00
write,key-9,105.67,201,false,61,0.00
write,key-14,105.67,201,false,50,0.00
read,key-9,50.74,200,false,61,4.28
write,key-15,102.37,201,false,59,0.00
write,key-5,103.75,201,false,50,0.00
write,key-5,103.96,201,false,51,0.00
write,key-4,105.84,201,false,50,0.00
write,key-11,107.19,201,false,47,0.00
write,key-14,108.68,201,false,51,0.00
write,key-18,106.51,201,false,47,0.00
write,key-18,103.40,201,false,48,0.00
write,key-1,102.56,201,false,47,0.00
read,key-15,51.21,200,false,59,23.86
read,key-13,51.73,200,false,52,74.96
write,key-1,105.73,201,false,48,0.00
write,key-7,101.74,201,false,46,0.00
read,key-1,53.35,200,false,48,10.54
read,key-2,51.73,200,false,48,135.73
write,key-11,102.47,201,false,48,0.00
write,key-11,102.33,201,false,49,0.00
read,key-8,50.71,200,false,53,260.31
write,key-18,101.98,201,false,49,0.00
read,key-6,50.85,200,false,45,214.31
read,key-2,54.67,200,false,48,150.08
read,key-3,52.75,200,false,51,122.89
write,key-0,101.78,201,false,47,0.00
read,key-17,51.12,200,false,37,448.90
read,key-15,52.86,200,false,59,86.34
read,key-10,54.19,200,false,61,107.74
read,key-4,52.35,200,false,50,83.94
write,key-0,102.22,201,false,48,0.00
write,key-18,102.47,201,false,50,0.00
write,key-17,101.84,201,false,38,0.00
read,key-4,50.87,200,false,50,105.53
read,key-15,55.86,200,false,59,114.75
write,key-17,102.85,201,false,39,0.00
write,key-14,102.11,201,false,52,0.00
write,key-17,101.74,201,false,40,0.00
read,key-1,55.01,200,false,48,88.62
write,key-13,102.30,201,false,53,0.00
write,key-13,103.32,201,false,54,0.00
write,key-6,103.32,201,false,46,0.00
read,key-10,51.45,200,false,61,172.18
write,key-17,103.27,201,false,41,0.00
write,key-6,103.24,201,false,47,0.00
read,key-0,52.09,200,false,48,73.84
read,key-12,52.09,200,false,59,270.91
write,key-17,107.34,201,false,42,0.00
write,key-12,104.31,201,false,60,0.00
write,key-15,105.17,201,false,60,0.00
write,key-8,102.31,201,false,54,0.00
write,key-0,102.43,201,false,49,0.00
write,key-2,106.25,201,false,49,0.00
write,key-10,104.79,201,false,62,0.00
read,key-0,52.46,200,false,49,6.56
read,key-6,52.34,200,false,47,40.41
write,key-5,103.74,201,false,52,0.00
read,key-7,56.03,200,false,46,173.56
read,key-17,53.53,200,false,42,47.08
write,key-16,104.07,201,false,50,0.00
write,key-2,103.86,201,false,50,0.00
read,key-1,51.50,200,false,48,189.42
write,key-11,105.04,201,false,50,0.00
write,key-4,105.04,201,false,51,0.00
read,key-18,54.55,200,false,50,133.34
write,key-0,105.17,201,false,50,0.00
write,key-17,104.17,201,false,43,0.00
read,key-18,56.34,200,false,51,158.01
read,key-11,51.82,200,false,50,42.12
read,key-5,55.25,200,false,52,63.19
write,key-12,105.02,201,false,61,0.00
write,key-18,105.66,201,false,51,0.00
write,key-15,105.22,201,false,61,0.00
read,key-19,51.98,200,false,53,408.06
read,key-12,51.66,200,false,61,6.42
read,key-12,53.22,200,false,61,14.82
write,key-8,104.64,201,false,55,0.00
write,key-3,105.19,201,false,52,0.00
write,key-19,104.56,201,false,54,0.00
write,key-7,103.92,201,false,47,0.00
write,key-19,104.40,201,false,55,0.00
read,key-16,51.82,200,false,50,91.53
read,key-5,52.63,200,false,52,103.79
write,key-10,104.33,201,false,63,0.00
write,key-13,107.48,201,false,55,0.00
write,key-2,104.57,201,false,51,0.00
read,key-11,51.91,200,false,50,97.69
read,key-5,51.66,200,false,52,119.02
read,key-8,53.46,200,false,55,36.88
write,key-9,107.00,201,false,62,0.00
read,key-19,52.21,200,false,55,36.24
read,key-8,52.09,200,false,55,58.56
read,key-14,53.78,200,false,52,242.85
read,key-13,56.43,200,false,55,40.09
write,key-15,104.95,201,false,62,0.00
read,key-17,53.04,200,false,44,116.78
write,key-19,103.80,201,false,56,0.00
write,key-3,104.20,201,false,53,0.00
write,key-9,105.18,201,false,63,0.00
read,key-0,53.81,200,false,50,125.18
write,key-12,105.67,201,false,62,0.00
read,key-8,52.43,200,false,55,95.10
read,key-1,53.71,200,false,48,359.65
write,key-2,103.77,201,false,52,0.00
read,key-7,51.49,200,false,47,100.44
write,key-16,104.59,201,false,51,0.00
read,key-15,52.56,200,false,62,48.82
write,key-17,104.13,201,false,44,0.00
read,key-10,51.99,200,false,63,101.38
write,key-18,104.15,201,false,52,0.00
write,key-5,106.53,201,false,53,0.00
write,key-10,104.25,201,false,64,0.00
write,key-16,104.32,201,false,52,0.00
read,key-13,54.77,200,false,55,111.20
read,key-7,58.76,200,false,47,130.22
write,key-4,106.78,201,false,52,0.00
read,key-15,54.79,200,false,62,73.91
read,key-17,52.39,200,false,44,25.75
read,key-4,52.45,200,false,52,3.89
read,key-5,51.81,200,false,53,26.56
read,key-5,52.87,200,false,53,29.74
read,key-13,52.12,200,false,55,137.30
write,key-19,103.55,201,false,57,0.00
read,key-10,52.12,200,false,64,42.62
read,key-6,56.69,200,false,47,304.82
write,key-9,104.03,201,false,64,0.00
read,key-0,52.76,200,false,50,226.75
write,key-3,104.34,201,false,54,0.00
read,key-17,52.24,200,false,44,70.80
read,key-13,52.33,200,false,55,165.68
read,key-14,53.99,200,false,52,374.49
read,key-9,55.02,200,false,64,14.79
write,key-8,102.75,201,false,56,0.00
read,key-5,52.32,200,false,53,89.72
read,key-0,52.37,200,false,50,259.31
write,key-15,105.07,201,false,63,0.00
write,key-2,104.52,201,false,53,0.00
write,key-0,104.38,201,false,51,0.00
write,key-3,104.10,201,false,55,0.00
read,key-7,53.69,200,false,47,234.00
read,key-4,54.22,200,false,52,100.99
read,key-1,57.99,200,false,49,506.43
write,key-3,104.77,201,false,56,0.00
write,key-9,103.53,201,false,65,0.00
write,key-6,106.77,201,false,48,0.00
write,key-1,104.68,201,false,49,0.00
read,key-3,52.28,200,false,56,17.70
write,key-15,104.78,201,false,64,0.00
read,key-8,58.57,200,false,56,69.42
write,key-13,108.01,201,false,56,0.00
read,key-7,53.17,200,false,47,278.39
write,key-18,105.00,201,false,53,0.00
read,key-17,52.45,200,false,44,181.24
write,key-16,108.20,201,false,53,0.00
read,key-19,52.95,200,false,57,130.75
write,key-13,107.38,201,false,57,0.00
read,key-10,55.06,200,false,64,174.90
write,key-13,107.58,201,false,58,0.00
read,key-9,51.97,200,false,65,61.13
read,key-1,51.49,200,false,49,56.30
write,key-2,104.21,201,false,54,0.00
write,key-7,105.47,201,false,48,0.00
write,key-5,104.25,201,false,54,0.00
read,key-10,52.24,200,false,64,204.26
write,key-13,104.23,201,false,59,0.00
read,key-4,52.64,200,false,52,197.50
write,key-14,104.62,201,false,53,0.00
write,key-15,104.60,201,false,65,0.00
read,key-6,52.85,200,false,48,97.65
read,key-18,52.78,200,false,53,68.31
read,key-5,53.57,200,false,54,28.08
read,key-17,60.69,200,false,44,241.93
write,key-13,104.64,201,false,60,0.00
read,key-11,55.36,200,false,50,431.90
read,key-16,52.17,200,false,53,68.91
write,key-14,104.88,201,false,54,0.00
read,key-5,56.34,200,false,54,51.32
write,key-1,103.62,201,false,50,0.00
read,key-10,51.36,200,false,64,261.27
write,key-14,104.62,201,false,55,0.00
write,key-19,103.68,201,false,58,0.00
write,key-17,104.88,201,false,45,0.00
read,key-5,52.59,200,false,54,76.99
read,key-9,52.63,200,false,65,163.12
read,key-19,53.16,200,false,58,10.17
read,key-9,52.15,200,false,65,170.86
write,key-9,104.30,201,false,66,0.00
write,key-1,104.63,201,false,51,0.00
write,key-16,104.21,201,false,54,0.00
write,key-18,104.21,201,false,54,0.00
read,key-10,52.32,200,false,64,313.59
write,key-19,104.09,201,false,59,0.00
write,key-19,104.61,201,false,60,0.00
read,key-18,51.84,200,false,54,22.60
write,key-15,106.13,201,false,66,0.00
write,key-10,104.96,201,false,65,0.00
write,key-10,103.88,201,false,66,0.00
read,key-15,52.73,200,false,66,9.61
read,key-19,53.84,200,false,60,25.09
write,key-6,104.26,201,false,49,0.00
write,key-8,106.89,201,false,57,0.00
read,key-3,56.24,200,false,56,247.06
write,key-5,108.61,201,false,55,0.00
write,key-3,103.62,201,false,57,0.00
read,key-15,51.43,200,false,66,39.22
write,key-9,103.98,201,false,67,0.00
write,key-0,104.43,201,false,52,0.00
read,key-19,53.02,200,false,60,64.22
write,key-15,104.41,201,false,67,0.00
write,key-11,106.75,201,false,51,0.00
read,key-0,52.27,200,false,52,16.24
read,key-0,52.29,200,false,53,20.55
read,key-10,52.82,200,false,66,69.94
write,key-13,104.85,201,false,61,0.00
write,key-1,105.45,201,false,52,0.00
read,key-11,51.80,200,false,51,25.82
write,key-14,107.97,201,false,56,0.00
write,key-0,104.37,201,false,53,0.00
read,key-1,53.96,200,false,52,13.06
read,key-15,55.57,200,false,67,47.66
write,key-18,105.01,201,false,55,0.00
read,key-6,52.95,200,false,49,82.45
write,key-9,104.29,201,false,68,0.00
write,key-5,104.29,201,false,56,0.00
read,key-19,52.06,200,false,60,125.13
read,key-15,52.03,200,false,67,64.66
write,key-12,104.46,201,false,63,0.00
read,key-10,52.83,200,false,66,126.55
write,key-5,104.34,201,false,57,0.00
read,key-1,54.66,200,false,52,54.66
write,key-17,104.79,201,false,46,0.00
read,key-3,52.46,200,false,57,111.84
write,key-17,104.95,201,false,47,0.00
read,key-5,52.66,200,false,57,20.68
read,key-9,52.67,200,false,68,48.50
write,key-3,105.64,201,false,58,0.00
write,key-19,105.01,201,false,61,0.00
read,key-6,51.96,200,false,49,139.13
read,key-1,55.72,200,false,52,86.29
read,key-18,52.47,200,false,55,63.61
read,key-17,54.73,200,false,47,24.51
write,key-3,103.18,201,false,59,0.00
read,key-13,51.88,200,false,61,102.87
write,key-5,104.50,201,false,58,0.00
read,key-6,56.86,200,false,49,168.12
write,key-17,103.88,201,false,48,0.00
read,key-19,56.86,200,false,61,30.20
write,key-2,104.44,201,false,55,0.00
read,key-1,51.80,200,false,52,120.12
write,key-8,104.41,201,false,58,0.00
read,key-12,52.29,200,false,63,76.63
read,key-5,52.23,200,false,58,26.92
write,key-8,104.24,201,false,59,0.00
write,key-9,104.92,201,false,69,0.00
read,key-1,52.37,200,false,52,163.89
read,key-18,52.29,200,false,55,147.12
write,key-10,105.25,201,false,67,0.00
read,key-0,51.53,200,false,53,163.98
read,key-6,52.44,200,false,49,236.67
write,key-8,105.19,201,false,60,0.00
write,key-16,105.19,201,false,55,0.00
read,key-18,52.60,200,false,55,163.47
write,key-1,104.15,201,false,53,0.00
write,key-10,103.43,201,false,68,0.00
write,key-11,107.76,201,false,52,0.00
write,key-0,104.57,201,false,54,0.00
write,key-16,103.80,201,false,56,0.00
write,key-13,108.99,201,false,62,0.00
write,key-9,105.24,201,false,70,0.00
write,key-5,104.83,201,false,59,0.00
write,key-18,109.24,201,false,56,0.00
read,key-11,51.50,200,false,52,28.21
write,key-4,104.54,201,false,53,0.00
read,key-0,55.86,200,false,55,38.52
read,key-13,51.67,200,false,62,24.05
read,key-9,53.43,200,false,70,25.82
read,key-18,52.14,200,false,56,21.10
read,key-6,55.72,200,false,49,298.46
read,key-18,55.07,200,false,56,31.72
write,key-11,106.20,201,false,53,0.00
write,key-3,104.44,201,false,60,0.00
read,key-14,55.96,200,false,56,260.19
write,key-16,104.01,201,false,57,0.00
write,key-0,105.14,201,false,55,0.00
write,key-1,104.28,201,false,54,0.00
read,key-5,53.11,200,false,59,72.69
read,key-15,52.19,200,false,67,316.45
write,key-0,104.12,201,false,56,0.00
read,key-5,52.28,200,false,59,77.80
write,key-17,104.09,201,false,49,0.00
read,key-6,51.87,200,false,49,360.94
write,key-3,105.64,201,false,61,0.00
write,key-0,104.35,201,false,57,0.00
read,key-18,52.95,200,false,56,95.47
read,key-2,52.60,200,false,55,202.93
write,key-3,104.08,201,false,62,0.00
write,key-8,104.59,201,false,61,0.00
read,key-13,52.73,200,false,62,115.80
write,key-10,104.52,201,false,69,0.00
write,key-3,105.27,201,false,63,0.00
write,key-15,103.81,201,false,68,0.00
read,key-15,51.76,200,false,68,1.06
read,key-12,56.62,200,false,64,296.96
write,key-9,106.10,201,false,71,0.00
read,key-2,52.23,200,false,55,250.95
write,key-16,104.53,201,false,58,0.00
write,key-12,105.07,201,false,64,0.00
read,key-1,53.59,200,false,54,92.70
read,key-0,52.07,200,false,57,61.20
read,key-5,52.81,200,false,59,166.39
write,key-17,103.58,201,false,50,0.00
read,key-5,52.53,200,false,59,175.92
read,key-9,54.12,200,false,71,46.46
write,key-14,105.04,201,false,57,0.00
write,key-11,107.59,201,false,54,0.00
write,key-2,103.00,201,false,56,0.00
read,key-17,55.58,200,false,50,18.64
write,key-15,107.71,201,false,69,0.00
write,key-14,104.25,201,false,58,0.00
write,key-15,103.32,201,false,70,0.00
write,key-10,103.66,201,false,70,0.00
read,key-13,53.37,200,false,63,213.85
read,key-15,54.89,200,false,70,9.37
read,key-12,54.89,200,false,64,54.89
write,key-13,103.87,201,false,63,0.00
write,key-1,103.87,201,false,55,0.00
read,key-10,53.64,200,false,70,12.30
read,key-19,52.59,200,false,61,366.19
read,key-12,58.59,200,false,64,76.84
write,key-8,103.41,201,false,62,0.00
read,key-4,53.34,200,false,53,230.41
write,key-6,104.58,201,false,50,0.00
read,key-0,53.21,200,false,60,161.07
read,key-5,51.57,200,false,59,260.95
read,key-7,51.83,200,false,48,697.45
write,key-16,103.32,201,false,59,0.00
read,key-6,52.55,200,false,50,15.90
write,key-17,104.04,201,false,51,0.00
write,key-1,103.64,201,false,56,0.00
read,key-13,52.08,200,false,63,68.95
read,key-10,51.66,200,false,70,78.43
read,key-0,52.23,200,false,60,187.88
write,key-0,103.83,201,false,58,0.00
write,key-0,106.11,201,false,59,0.00
write,key-18,103.63,201,false,57,0.00
write,key-0,104.17,201,false,60,0.00
write,key-1,104.14,201,false,57,0.00
read,key-0,56.86,200,false,60,12.04
read,key-7,52.60,200,false,48,746.60
write,key-14,102.53,201,false,59,0.00
read,key-17,55.08,200,false,51,43.44
read,key-18,52.83,200,false,58,18.48
write,key-14,103.83,201,false,60,0.00
write,key-7,104.54,201,false,49,0.00
read,key-2,51.40,200,false,56,138.60
read,key-9,54.61,200,false,71,195.08
read,key-9,51.55,200,false,71,203.58
write,key-13,102.84,201,false,64,0.00
read,key-8,56.19,200,false,62,106.83
read,key-17,55.89,200,false,51,82.63
read,key-9,53.71,200,false,71,223.10
read,key-3,53.06,200,false,63,246.81
read,key-17,54.78,200,false,51,95.74
write,key-18,103.93,201,false,58,0.00
read,key-6,55.39,200,false,50,116.51
write,key-6,103.61,201,false,51,0.00
read,key-16,51.64,200,false,59,122.94
write,key-2,103.18,201,false,57,0.00
write,key-1,103.50,201,false,58,0.00
read,key-5,53.63,200,false,59,395.21
write,key-4,104.20,201,false,54,0.00
read,key-3,52.18,200,false,63,298.99
write,key-1,103.84,201,false,59,0.00
write,key-7,102.86,201,false,50,0.00
write,key-18,105.88,201,false,59,0.00
read,key-12,53.58,200,false,64,264.23
read,key-3,53.58,200,false,63,308.32
write,key-8,104.22,201,false,63,0.00
write,key-13,106.78,201,false,65,0.00
write,key-18,106.95,201,false,60,0.00
write,key-10,108.45,201,false,71,0.00
read,key-7,52.63,200,false,50,19.56
read,key-15,51.86,200,false,70,239.59
read,key-17,53.73,200,false,52,173.86
read,key-16,52.73,200,false,59,183.54
write,key-17,108.28,201,false,52,0.00
write,key-12,103.50,201,false,65,0.00
write,key-11,106.89,201,false,55,0.00
read,key-19,52.00,200,false,61,599.60
read,key-8,52.19,200,false,63,46.39
read,key-17,55.30,200,false,52,26.57
write,key-1,104.00,201,false,60,0.00
read,key-14,52.54,200,false,60,159.33
read,key-14,53.48,200,false,61,169.38
write,key-19,104.50,201,false,62,0.00
read,key-2,55.02,200,false,57,102.54
read,key-2,52.41,200,false,57,104.26
write,key-16,104.19,201,false,60,0.00
read,key-7,53.75,200,false,50,82.80
read,key-1,53.16,200,false,60,26.59
read,key-19,52.52,200,false,62,19.40
read,key-17,51.76,200,false,52,63.77
read,key-4,51.45,200,false,54,118.51
read,key-8,54.32,200,false,64,100.71
write,key-8,105.78,201,false,64,0.00
write,key-14,104.35,201,false,61,0.00
write,key-13,104.35,201,false,66,0.00
write,key-1,105.89,201,false,61,0.00
read,key-1,52.56,200,false,61,1.77
write,key-15,104.07,201,false,71,0.00
read,key-13,53.81,200,false,67,19.40
write,key-2,104.15,201,false,58,0.00
read,key-13,55.40,200,false,67,24.34
read,key-1,50.97,200,false,61,23.50
read,key-11,52.24,200,false,55,91.82
read,key-9,52.42,200,false,71,432.06
read,key-5,53.44,200,false,59,568.43
read,key-15,52.73,200,false,71,42.40
read,key-17,52.73,200,false,53,126.78
read,key-19,52.24,200,false,62,86.66
write,key-18,103.30,201,false,61,0.00
write,key-17,105.46,201,false,53,0.00
read,key-4,52.08,200,false,54,189.59
write,key-13,103.33,201,false,67,0.00
write,key-1,107.90,201,false,62,0.00
read,key-12,55.27,200,false,65,151.56
write,key-0,106.48,201,false,61,0.00
read,key-4,52.57,200,false,54,221.87
read,key-10,55.66,200,false,71,188.45
write,key-10,108.08,201,false,72,0.00
write,key-6,108.40,201,false,52,0.00
read,key-14,57.64,200,false,61,108.80
read,key-9,58.25,200,false,71,503.54
write,key-16,104.03,201,false,61,0.00
write,key-0,106.80,201,false,62,0.00
read,key-12,54.97,200,false,65,183.34
write,key-4,103.62,201,false,55,0.00
read,key-18,51.83,200,false,61,73.26
write,key-16,103.17,201,false,62,0.00
write,key-5,104.81,201,false,60,0.00
write,key-18,108.41,201,false,62,0.00
read,key-15,57.91,200,false,71,142.27
write,key-4,103.47,201,false,56,0.00
write,key-16,104.28,201,false,63,0.00
write,key-10,104.20,201,false,73,0.00
read,key-7,51.81,200,false,50,267.97
read,key-13,52.24,200,false,67,95.44
read,key-5,66.75,200,false,60,35.43
write,key-15,107.03,201,false,72,0.00
read,key-11,55.16,200,false,55,242.32
read,key-4,52.78,200,false,56,24.57
read,key-19,52.19,200,false,62,215.76
write,key-14,104.22,201,false,62,0.00
write,key-11,104.22,201,false,56,0.00
read,key-18,52.26,200,false,62,52.26
write,key-6,105.42,201,false,53,0.00
read,key-4,52.35,200,false,56,52.35
write,key-7,104.67,201,false,51,0.00
write,key-7,104.81,201,false,52,0.00
read,key-13,54.61,200,false,69,149.01
write,key-8,104.81,201,false,65,0.00
read,key-18,55.34,200,false,62,82.72
write,key-13,105.43,201,false,68,0.00
write,key-11,104.76,201,false,57,0.00
read,key-3,51.98,200,false,63,644.94
read,key-17,55.22,200,false,53,177.00
read,key-14,52.06,200,false,62,45.17
write,key-17,104.63,201,false,54,0.00
write,key-13,104.62,201,false,69,0.00
write,key-6,104.28,201,false,54,0.00
write,key-18,105.45,201,false,63,0.00
write,key-12,104.97,201,false,66,0.00
write,key-14,104.98,201,false,63,0.00
write,key-0,104.98,201,false,63,0.00
write,key-9,108.29,201,false,72,0.00
write,key-15,104.30,201,false,73,0.00
