type,key,latency_ms,status_code,stale,version,rw_interval_ms
write,key-17,1.66,201,false,138,0.00
read,key-15,66.10,404,false,0,0.00
write,key-11,3.44,201,false,131,0.00
write,key-6,2.39,201,false,127,0.00
write,key-4,1.11,201,false,114,0.00
write,key-9,1.11,201,false,150,0.00
write,key-17,18.76,201,false,139,0.00
write,key-2,18.24,201,false,120,0.00
read,key-15,65.21,404,false,0,0.00
write,key-8,2.68,201,false,123,0.00
read,key-17,65.10,404,false,0,0.00
write,key-5,11.47,201,false,136,0.00
write,key-4,3.14,201,false,115,0.00
write,key-12,13.98,201,false,123,0.00
write,key-13,10.95,201,false,105,0.00
read,key-14,62.92,404,false,0,0.00
write,key-15,5.34,201,false,125,0.00
write,key-14,2.41,201,false,121,0.00
write,key-0,2.94,201,false,120,0.00
write,key-8,1.87,201,false,124,0.00
write,key-16,2.41,201,false,123,0.00
write,key-15,1.76,201,false,126,0.00
write,key-6,3.42,201,false,128,0.00
write,key-5,15.20,201,false,137,0.00
write,key-4,14.07,201,false,116,0.00
write,key-3,1.61,201,false,108,0.00
write,key-3,4.51,201,false,107,0.00
write,key-11,2.80,201,false,132,0.00
write,key-19,3.85,201,false,145,0.00
write,key-16,2.24,201,false,124,0.00
write,key-0,1.69,201,false,121,0.00
write,key-5,1.13,201,false,138,0.00
write,key-1,17.02,201,false,124,0.00
read,key-9,57.47,404,false,0,0.00
write,key-14,1.35,201,false,122,0.00
write,key-4,4.68,201,false,117,0.00
write,key-13,2.47,201,false,106,0.00
write,key-5,1.70,201,false,139,0.00
write,key-4,1.12,201,false,118,0.00
write,key-14,2.24,201,false,123,0.00
write,key-3,1.66,201,false,109,0.00
write,key-7,14.23,201,false,115,0.00
write,key-6,1.67,201,false,129,0.00
write,key-16,1.67,201,false,125,0.00
write,key-19,1.67,201,false,146,0.00
write,key-8,17.89,201,false,125,0.00
write,key-4,1.77,201,false,119,0.00
write,key-7,1.12,201,false,116,0.00
write,key-8,1.77,201,false,126,0.00
write,key-0,1.77,201,false,122,0.00
write,key-8,1.69,201,false,127,0.00
write,key-11,1.69,201,false,133,0.00
write,key-1,2.25,201,false,125,0.00
write,key-11,23.33,201,false,134,0.00
read,key-9,60.91,404,false,0,0.00
write,key-9,3.31,201,false,151,0.00
read,key-10,62.56,404,false,0,0.00
write,key-8,3.89,201,false,128,0.00
write,key-5,2.21,201,false,140,0.00
write,key-0,3.36,201,false,123,0.00
write,key-10,2.79,201,false,118,0.00
write,key-19,2.79,201,false,147,0.00
write,key-17,1.71,201,false,140,0.00
write,key-3,17.63,201,false,110,0.00
write,key-14,2.83,201,false,124,0.00
write,key-14,1.68,201,false,125,0.00
write,key-0,1.68,201,false,124,0.00
write,key-4,2.22,201,false,120,0.00
write,key-5,4.79,201,false,141,0.00
write,key-16,3.11,201,false,127,0.00
write,key-1,3.11,201,false,126,0.00
write,key-16,3.71,201,false,126,0.00
write,key-1,3.71,201,false,127,0.00
write,key-19,3.11,201,false,148,0.00
read,key-3,62.04,404,false,0,0.00
read,key-4,58.02,404,false,0,0.00
read,key-2,57.61,200,true,119,39.37
write,key-16,32.63,201,false,128,0.00
write,key-1,1.66,201,false,128,0.00
write,key-12,0.53,201,false,124,0.00
write,key-4,2.06,201,false,121,0.00
write,key-10,2.06,201,false,119,0.00
write,key-15,40.48,201,false,127,0.00
write,key-0,42.08,201,false,125,0.00
write,key-17,2.13,201,false,141,0.00
write,key-1,1.60,201,false,129,0.00
write,key-3,2.13,201,false,111,0.00
write,key-6,1.57,201,false,130,0.00
write,key-9,1.57,201,false,152,0.00
write,key-13,2.72,201,false,107,0.00
write,key-17,1.15,201,false,142,0.00
write,key-8,2.40,201,false,129,0.00
write,key-12,1.75,201,false,125,0.00
write,key-0,24.36,201,false,126,0.00
write,key-14,21.22,201,false,126,0.00
write,key-1,1.65,201,false,130,0.00
write,key-9,26.77,201,false,153,0.00
write,key-18,1.65,201,false,117,0.00
read,key-7,68.94,404,false,0,0.00
write,key-5,1.68,201,false,142,0.00
write,key-0,1.67,201,false,127,0.00
read,key-14,70.30,200,true,121,14.90
write,key-2,3.12,201,false,121,0.00
write,key-14,39.84,201,false,127,0.00
read,key-19,69.19,404,false,0,0.00
write,key-6,36.70,201,false,131,0.00
write,key-5,1.70,201,false,143,0.00
write,key-18,1.70,201,false,118,0.00
write,key-16,2.14,201,false,129,0.00
write,key-11,2.70,201,false,135,0.00
write,key-6,2.14,201,false,132,0.00
write,key-14,2.71,201,false,128,0.00
write,key-5,1.24,201,false,144,0.00
write,key-15,2.32,201,false,128,0.00
write,key-11,1.75,201,false,136,0.00
write,key-4,2.84,201,false,122,0.00
write,key-19,1.60,201,false,149,0.00
write,key-7,2.17,201,false,117,0.00
write,key-19,1.12,201,false,150,0.00
write,key-18,1.64,201,false,119,0.00
write,key-8,2.17,201,false,130,0.00
write,key-11,3.66,201,false,137,0.00
write,key-18,3.66,201,false,120,0.00
write,key-13,4.19,201,false,108,0.00
write,key-1,2.23,201,false,131,0.00
write,key-6,2.23,201,false,133,0.00
write,key-3,50.87,201,false,112,0.00
write,key-17,5.63,201,false,143,0.00
write,key-2,1.29,201,false,122,0.00
write,key-19,1.29,201,false,151,0.00
write,key-12,1.82,201,false,126,0.00
write,key-2,1.82,201,false,123,0.00
write,key-18,1.66,201,false,121,0.00
write,key-15,1.13,201,false,129,0.00
write,key-11,1.13,201,false,138,0.00
write,key-4,2.27,201,false,123,0.00
write,key-5,1.76,201,false,145,0.00
write,key-19,1.76,201,false,152,0.00
write,key-2,55.02,201,false,124,0.00
write,key-4,1.76,201,false,124,0.00
write,key-17,1.62,201,false,144,0.00
write,key-10,2.24,201,false,120,0.00
write,key-3,1.62,201,false,113,0.00
write,key-5,56.11,201,false,146,0.00
write,key-16,1.62,201,false,130,0.00
write,key-19,1.62,201,false,153,0.00
write,key-5,2.08,201,false,147,0.00
write,key-11,2.08,201,false,139,0.00
write,key-5,2.08,201,false,148,0.00
write,key-15,2.08,201,false,130,0.00
write,key-3,2.05,201,false,114,0.00
write,key-2,4.14,201,false,125,0.00
write,key-0,4.14,201,false,128,0.00
write,key-12,2.05,201,false,127,0.00
write,key-16,58.86,201,false,131,0.00
write,key-5,63.06,201,false,149,0.00
write,key-9,2.28,201,false,154,0.00
write,key-19,2.28,201,false,155,0.00
write,key-19,2.28,201,false,154,0.00
write,key-8,1.76,201,false,131,0.00
write,key-16,1.76,201,false,132,0.00
read,key-6,81.92,404,false,0,0.00
write,key-5,51.54,201,false,150,0.00
write,key-17,2.78,201,false,145,0.00
write,key-1,4.53,201,false,132,0.00
write,key-6,3.29,201,false,134,0.00
write,key-3,2.95,201,false,116,0.00
read,key-12,82.15,404,false,0,0.00
write,key-3,49.92,201,false,115,0.00
write,key-16,1.94,201,false,133,0.00
write,key-7,2.72,201,false,118,0.00
write,key-10,3.29,201,false,121,0.00
write,key-19,4.82,201,false,156,0.00
write,key-19,3.85,201,false,157,0.00
write,key-9,4.37,201,false,155,0.00
write,key-10,3.74,201,false,122,0.00
write,key-5,1.31,201,false,151,0.00
write,key-2,3.74,201,false,126,0.00
write,key-19,4.29,201,false,158,0.00
read,key-0,82.44,404,false,0,0.00
write,key-18,58.64,201,false,122,0.00
write,key-17,61.39,201,false,146,0.00
write,key-18,1.31,201,false,123,0.00
write,key-11,1.95,201,false,140,0.00
write,key-14,35.48,201,false,129,0.00
write,key-12,25.90,201,false,128,0.00
write,key-8,1.06,201,false,132,0.00
write,key-3,2.07,201,false,117,0.00
write,key-0,2.68,201,false,129,0.00
write,key-11,2.68,201,false,141,0.00
write,key-7,30.12,201,false,119,0.00
write,key-8,28.06,201,false,133,0.00
write,key-9,2.60,201,false,156,0.00
write,key-15,2.07,201,false,131,0.00
write,key-2,2.04,201,false,127,0.00
write,key-10,2.04,201,false,123,0.00
write,key-5,0.51,201,false,152,0.00
write,key-17,1.52,201,false,147,0.00
write,key-15,2.09,201,false,132,0.00
write,key-6,2.09,201,false,135,0.00
write,key-15,1.60,201,false,133,0.00
write,key-18,1.60,201,false,124,0.00
write,key-0,3.28,201,false,130,0.00
write,key-12,2.76,201,false,129,0.00
write,key-10,2.05,201,false,124,0.00
write,key-2,5.33,201,false,129,0.00
write,key-2,4.80,201,false,128,0.00
write,key-19,2.57,201,false,159,0.00
write,key-19,1.06,201,false,160,0.00
write,key-4,30.28,201,false,125,0.00
write,key-19,1.62,201,false,161,0.00
write,key-1,1.10,201,false,133,0.00
write,key-12,1.09,201,false,130,0.00
write,key-9,1.80,201,false,157,0.00
write,key-4,2.33,201,false,126,0.00
write,key-0,1.60,201,false,131,0.00
write,key-7,2.66,201,false,120,0.00
write,key-5,3.94,201,false,153,0.00
write,key-12,1.06,201,false,131,0.00
write,key-3,1.69,201,false,118,0.00
write,key-4,2.22,201,false,127,0.00
write,key-2,1.62,201,false,131,0.00
write,key-2,2.77,201,false,130,0.00
write,key-15,2.15,201,false,134,0.00
write,key-13,1.17,201,false,109,0.00
write,key-13,1.17,201,false,110,0.00
write,key-9,1.70,201,false,158,0.00
write,key-14,2.07,201,false,130,0.00
write,key-8,2.60,201,false,134,0.00
read,key-8,99.27,404,false,0,0.00
write,key-17,2.03,201,false,148,0.00
write,key-3,3.09,201,false,119,0.00
write,key-7,2.58,201,false,121,0.00
write,key-11,46.59,201,false,142,0.00
write,key-4,2.60,201,false,128,0.00
write,key-11,2.19,201,false,143,0.00
write,key-7,2.16,201,false,122,0.00
write,key-6,6.82,201,false,136,0.00
write,key-0,1.61,201,false,132,0.00
write,key-12,1.61,201,false,132,0.00
write,key-18,2.06,201,false,125,0.00
write,key-6,4.11,201,false,137,0.00
write,key-1,56.10,201,false,134,0.00
write,key-3,2.60,201,false,120,0.00
write,key-7,1.15,201,false,123,0.00
write,key-17,2.97,201,false,149,0.00
read,key-3,108.89,404,false,0,0.00
read,key-16,100.95,404,false,0,0.00
read,key-12,96.00,404,false,0,0.00
write,key-8,5.87,201,false,136,0.00
write,key-4,7.20,201,false,129,0.00
write,key-8,7.56,201,false,135,0.00
write,key-9,2.11,201,false,159,0.00
write,key-16,6.89,201,false,134,0.00
write,key-1,2.08,201,false,135,0.00
write,key-13,1.07,201,false,111,0.00
write,key-2,2.10,201,false,132,0.00
write,key-1,1.57,201,false,136,0.00
write,key-2,4.22,201,false,133,0.00
write,key-15,1.67,201,false,135,0.00
write,key-11,74.55,201,false,144,0.00
write,key-3,2.74,201,false,121,0.00
write,key-9,2.15,201,false,160,0.00
write,key-9,1.62,201,false,161,0.00
read,key-6,64.79,200,true,134,21.79
write,key-14,1.69,201,false,131,0.00
write,key-14,1.07,201,false,132,0.00
write,key-1,1.66,201,false,137,0.00
write,key-13,1.53,201,false,112,0.00
write,key-6,2.05,201,false,138,0.00
read,key-10,57.58,200,false,124,59.21
write,key-9,4.98,201,false,162,0.00
write,key-18,4.98,201,false,126,0.00
write,key-15,2.72,201,false,136,0.00
write,key-18,91.67,201,false,127,0.00
write,key-10,2.72,201,false,125,0.00
write,key-17,91.67,201,false,150,0.00
write,key-7,91.14,201,false,124,0.00
write,key-18,89.20,201,false,128,0.00
write,key-8,6.57,201,false,137,0.00
write,key-0,4.48,201,false,133,0.00
write,key-11,4.48,201,false,145,0.00
write,key-3,4.48,201,false,122,0.00
write,key-13,2.63,201,false,113,0.00
write,key-14,2.61,201,false,133,0.00
write,key-5,3.23,201,false,154,0.00
write,key-7,2.61,201,false,125,0.00
write,key-0,1.93,201,false,134,0.00
write,key-7,1.93,201,false,126,0.00
write,key-9,2.75,201,false,163,0.00
write,key-6,2.20,201,false,139,0.00
write,key-3,3.22,201,false,123,0.00
write,key-10,1.91,201,false,126,0.00
write,key-5,1.24,201,false,155,0.00
write,key-2,48.56,201,false,134,0.00
read,key-5,57.49,200,true,153,3.86
write,key-18,2.20,201,false,129,0.00
write,key-14,49.71,201,false,134,0.00
write,key-18,38.99,201,false,130,0.00
write,key-15,2.40,201,false,137,0.00
write,key-6,1.88,201,false,140,0.00
write,key-6,2.92,201,false,141,0.00
write,key-10,1.67,201,false,127,0.00
write,key-0,3.49,201,false,135,0.00
write,key-19,2.72,201,false,162,0.00
write,key-4,1.62,201,false,130,0.00
write,key-4,2.15,201,false,131,0.00
write,key-16,1.63,201,false,135,0.00
write,key-9,2.07,201,false,164,0.00
write,key-18,2.64,201,false,131,0.00
write,key-7,41.36,201,false,127,0.00
read,key-3,62.98,200,true,120,24.79
write,key-5,38.04,201,false,156,0.00
write,key-10,3.39,201,false,128,0.00
write,key-0,1.20,201,false,136,0.00
write,key-7,3.94,201,false,128,0.00
write,key-12,2.85,201,false,133,0.00
write,key-1,1.62,201,false,138,0.00
write,key-17,2.70,201,false,151,0.00
write,key-19,3.82,201,false,163,0.00
write,key-10,2.13,201,false,129,0.00
write,key-6,2.61,201,false,142,0.00
write,key-19,2.69,201,false,164,0.00
read,key-19,145.68,404,false,0,0.00
write,key-14,2.22,201,false,135,0.00
write,key-13,1.93,201,false,114,0.00
write,key-4,1.63,201,false,132,0.00
write,key-5,2.88,201,false,157,0.00
write,key-18,13.47,201,false,132,0.00
write,key-9,2.29,201,false,165,0.00
write,key-13,2.86,201,false,115,0.00
write,key-5,10.38,201,false,158,0.00
write,key-11,2.23,201,false,146,0.00
write,key-18,2.19,201,false,133,0.00
read,key-19,151.96,404,false,0,0.00
read,key-14,156.38,404,false,0,0.00
read,key-6,119.05,404,false,0,0.00
write,key-11,1.65,201,false,147,0.00
write,key-1,1.07,201,false,139,0.00
read,key-19,131.47,404,false,0,0.00
read,key-8,118.83,404,false,0,0.00
write,key-0,3.45,201,false,137,0.00
write,key-12,3.45,201,false,134,0.00
write,key-2,5.60,201,false,135,0.00
write,key-7,2.68,201,false,129,0.00
read,key-7,112.70,404,false,0,0.00
write,key-15,2.37,201,false,138,0.00
write,key-18,2.56,201,false,134,0.00
write,key-0,2.56,201,false,138,0.00
write,key-18,2.17,201,false,135,0.00
write,key-5,2.17,201,false,159,0.00
write,key-3,10.93,201,false,124,0.00
write,key-2,1.67,201,false,136,0.00
write,key-13,2.20,201,false,116,0.00
write,key-12,1.66,201,false,135,0.00
write,key-15,2.78,201,false,139,0.00
write,key-16,2.77,201,false,136,0.00
write,key-6,1.65,201,false,143,0.00
write,key-13,1.70,201,false,117,0.00
write,key-7,13.56,201,false,130,0.00
write,key-12,11.40,201,false,136,0.00
write,key-3,15.96,201,false,125,0.00
write,key-0,17.03,201,false,139,0.00
write,key-5,2.21,201,false,160,0.00
read,key-2,96.69,404,false,0,0.00
write,key-7,13.70,201,false,131,0.00
write,key-12,5.38,201,false,137,0.00
write,key-17,4.21,201,false,152,0.00
write,key-4,7.63,201,false,133,0.00
write,key-19,5.38,201,false,165,0.00
write,key-17,1.68,201,false,153,0.00
write,key-10,5.97,201,false,130,0.00
write,key-5,3.21,201,false,161,0.00
write,key-15,8.61,201,false,140,0.00
read,key-12,91.61,404,false,0,0.00
write,key-16,8.01,201,false,137,0.00
read,key-18,67.05,200,true,130,21.22
read,key-11,92.21,404,false,0,0.00
read,key-8,89.68,404,false,0,0.00
read,key-11,98.70,200,true,145,31.03
write,key-4,15.70,201,false,134,0.00
write,key-15,5.07,201,false,142,0.00
write,key-7,5.60,201,false,132,0.00
write,key-15,5.07,201,false,141,0.00
write,key-8,5.60,201,false,138,0.00
write,key-6,1.06,201,false,144,0.00
read,key-2,84.27,404,false,0,0.00
write,key-15,3.59,201,false,143,0.00
write,key-13,2.05,201,false,118,0.00
write,key-12,3.63,201,false,139,0.00
read,key-14,80.56,404,false,0,0.00
write,key-6,4.75,201,false,145,0.00
write,key-12,11.89,201,false,138,0.00
write,key-15,4.88,201,false,144,0.00
read,key-11,80.16,404,false,0,0.00
write,key-3,3.81,201,false,126,0.00
write,key-8,5.95,201,false,139,0.00
write,key-6,5.42,201,false,146,0.00
read,key-14,79.58,404,false,0,0.00
read,key-12,62.31,404,false,0,0.00
write,key-16,5.08,201,false,138,0.00
write,key-3,3.29,201,false,127,0.00
write,key-7,1.75,201,false,133,0.00
write,key-19,1.71,201,false,166,0.00
write,key-11,1.26,201,false,148,0.00
write,key-9,36.03,201,false,166,0.00
write,key-17,1.61,201,false,154,0.00
write,key-14,39.27,201,false,136,0.00
write,key-3,1.61,201,false,128,0.00
write,key-16,2.29,201,false,139,0.00
read,key-4,63.80,404,false,0,0.00
write,key-7,1.68,201,false,134,0.00
write,key-18,2.25,201,false,136,0.00
write,key-4,39.55,201,false,135,0.00
write,key-15,2.14,201,false,145,0.00
write,key-17,1.63,201,false,155,0.00
write,key-10,4.00,201,false,131,0.00
write,key-19,4.41,201,false,167,0.00
write,key-9,3.85,201,false,167,0.00
write,key-12,42.13,201,false,140,0.00
write,key-1,39.99,201,false,140,0.00
write,key-13,3.66,201,false,119,0.00
write,key-16,2.72,201,false,140,0.00
write,key-3,3.54,201,false,129,0.00
write,key-4,49.55,201,false,136,0.00
write,key-2,2.89,201,false,137,0.00
write,key-19,4.03,201,false,168,0.00
write,key-13,1.14,201,false,120,0.00
write,key-19,3.21,201,false,169,0.00
write,key-14,1.65,201,false,137,0.00
write,key-2,0.93,201,false,138,0.00
write,key-2,0.93,201,false,139,0.00
write,key-5,40.80,201,false,162,0.00
write,key-11,2.15,201,false,149,0.00
read,key-2,65.52,404,false,0,0.00
write,key-8,2.28,201,false,140,0.00
write,key-6,3.73,201,false,147,0.00
write,key-11,1.61,201,false,151,0.00
write,key-11,1.61,201,false,150,0.00
write,key-3,4.56,201,false,130,0.00
read,key-3,73.95,404,false,0,0.00
write,key-0,4.38,201,false,140,0.00
write,key-16,4.38,201,false,141,0.00
write,key-18,3.71,201,false,137,0.00
write,key-6,6.52,201,false,148,0.00
write,key-8,49.61,201,false,141,0.00
write,key-9,45.23,201,false,168,0.00
write,key-18,1.72,201,false,138,0.00
write,key-13,2.30,201,false,121,0.00
write,key-6,2.20,201,false,149,0.00
write,key-12,3.93,201,false,141,0.00
write,key-10,2.21,201,false,132,0.00
write,key-2,6.01,201,false,140,0.00
write,key-9,1.65,201,false,169,0.00
write,key-7,50.32,201,false,135,0.00
write,key-2,1.74,201,false,142,0.00
write,key-2,1.18,201,false,141,0.00
write,key-17,1.18,201,false,156,0.00
write,key-10,2.27,201,false,133,0.00
write,key-6,1.21,201,false,150,0.00
write,key-4,1.79,201,false,137,0.00
write,key-16,2.34,201,false,142,0.00
write,key-17,1.73,201,false,157,0.00
write,key-3,1.73,201,false,131,0.00
write,key-17,2.25,201,false,158,0.00
write,key-15,2.25,201,false,146,0.00
write,key-6,2.25,201,false,151,0.00
write,key-17,1.57,201,false,159,0.00
write,key-19,62.85,201,false,170,0.00
write,key-19,65.07,201,false,171,0.00
write,key-6,2.31,201,false,152,0.00
write,key-13,60.07,201,false,122,0.00
write,key-0,1.71,201,false,141,0.00
read,key-15,91.10,404,false,0,0.00
write,key-2,54.99,201,false,143,0.00
write,key-10,4.85,201,false,134,0.00
write,key-12,5.90,201,false,142,0.00
write,key-8,5.90,201,false,142,0.00
write,key-12,6.96,201,false,143,0.00
read,key-19,94.34,404,false,0,0.00
write,key-11,3.94,201,false,152,0.00
write,key-6,4.47,201,false,153,0.00
write,key-13,3.94,201,false,123,0.00
write,key-5,1.57,201,false,163,0.00
write,key-15,1.06,201,false,147,0.00
write,key-10,2.08,201,false,135,0.00
write,key-18,3.94,201,false,139,0.00
write,key-6,1.86,201,false,154,0.00
write,key-13,37.41,201,false,124,0.00
write,key-12,2.18,201,false,144,0.00
write,key-11,2.18,201,false,153,0.00
write,key-8,35.16,201,false,143,0.00
write,key-8,2.24,201,false,144,0.00
write,key-12,33.29,201,false,145,0.00
write,key-1,2.23,201,false,141,0.00
write,key-17,1.65,201,false,160,0.00
write,key-10,2.23,201,false,136,0.00
write,key-6,1.63,201,false,155,0.00
write,key-4,3.28,201,false,138,0.00
write,key-7,3.80,201,false,136,0.00
write,key-6,1.55,201,false,156,0.00
write,key-3,1.55,201,false,133,0.00
write,key-3,6.87,201,false,132,0.00
write,key-0,3.11,201,false,142,0.00
write,key-7,40.04,201,false,138,0.00
write,key-7,3.11,201,false,137,0.00
write,key-2,40.04,201,false,144,0.00
read,key-14,68.96,200,true,136,61.70
write,key-9,2.20,201,false,170,0.00
write,key-13,1.09,201,false,125,0.00
write,key-7,1.54,201,false,139,0.00
write,key-9,2.58,201,false,171,0.00
write,key-11,6.40,201,false,154,0.00
read,key-18,55.61,200,true,137,18.73
write,key-0,3.30,201,false,143,0.00
write,key-13,5.35,201,false,126,0.00
read,key-16,104.54,200,true,141,51.27
write,key-6,3.67,201,false,157,0.00
write,key-16,4.30,201,false,143,0.00
write,key-9,4.30,201,false,172,0.00
write,key-6,4.65,201,false,158,0.00
write,key-13,5.72,201,false,127,0.00
write,key-8,3.90,201,false,145,0.00
write,key-9,3.90,201,false,173,0.00
read,key-8,61.77,200,true,141,0.00
write,key-13,2.25,201,false,128,0.00
write,key-12,3.33,201,false,146,0.00
write,key-4,16.29,201,false,139,0.00
read,key-3,102.70,404,false,0,0.00
write,key-15,3.33,201,false,148,0.00
read,key-0,86.75,404,false,0,0.00
write,key-17,1.10,201,false,161,0.00
write,key-3,2.33,201,false,134,0.00
write,key-2,2.39,201,false,145,0.00
write,key-7,4.06,201,false,140,0.00
read,key-10,84.30,404,false,0,0.00
write,key-14,2.19,201,false,138,0.00
write,key-0,5.09,201,false,144,0.00
write,key-12,1.71,201,false,147,0.00
read,key-16,86.85,404,false,0,0.00
write,key-18,2.75,201,false,140,0.00
read,key-12,59.33,200,true,141,0.53
write,key-2,1.41,201,false,146,0.00
write,key-18,1.41,201,false,141,0.00
write,key-9,1.93,201,false,174,0.00
write,key-5,1.81,201,false,164,0.00
write,key-12,1.81,201,false,148,0.00
write,key-14,2.06,201,false,139,0.00
write,key-0,2.06,201,false,145,0.00
write,key-14,1.07,201,false,140,0.00
write,key-15,1.94,201,false,149,0.00
write,key-1,1.14,201,false,142,0.00
write,key-10,1.14,201,false,137,0.00
read,key-5,60.30,200,true,163,9.16
write,key-10,29.64,201,false,138,0.00
write,key-7,3.38,201,false,141,0.00
write,key-17,1.52,201,false,162,0.00
write,key-18,31.16,201,false,142,0.00
write,key-14,1.52,201,false,141,0.00
write,key-11,2.54,201,false,155,0.00
write,key-16,2.54,201,false,144,0.00
write,key-8,1.06,201,false,146,0.00
write,key-9,3.60,201,false,175,0.00
read,key-10,61.48,200,true,136,8.99
write,key-15,33.11,201,false,150,0.00
write,key-12,4.03,201,false,149,0.00
read,key-13,92.11,404,false,0,0.00
write,key-0,1.94,201,false,146,0.00
write,key-17,2.37,201,false,163,0.00
write,key-14,2.38,201,false,142,0.00
write,key-16,2.38,201,false,145,0.00
write,key-14,27.70,201,false,143,0.00
write,key-11,1.55,201,false,156,0.00
write,key-17,1.52,201,false,164,0.00
write,key-19,32.99,201,false,172,0.00
write,key-14,3.24,201,false,144,0.00
read,key-18,82.67,404,false,0,0.00
write,key-1,3.69,201,false,143,0.00
read,key-18,70.90,404,false,0,0.00
read,key-4,85.93,404,false,0,0.00
read,key-7,63.62,404,false,0,0.00
write,key-8,4.36,201,false,147,0.00
read,key-5,67.94,404,false,0,0.00
write,key-11,45.72,201,false,157,0.00
write,key-2,10.34,201,false,147,0.00
write,key-8,6.65,201,false,148,0.00
write,key-12,45.03,201,false,150,0.00
write,key-2,8.29,201,false,148,0.00
write,key-9,3.28,201,false,176,0.00
write,key-17,53.34,201,false,165,0.00
read,key-8,73.42,404,false,0,0.00
read,key-12,56.69,200,true,148,17.43
write,key-7,39.59,201,false,142,0.00
write,key-8,35.45,201,false,149,0.00
write,key-11,33.34,201,false,158,0.00
write,key-17,38.74,201,false,166,0.00
write,key-15,39.29,201,false,151,0.00
write,key-18,39.79,201,false,143,0.00
write,key-2,36.52,201,false,149,0.00
write,key-8,42.47,201,false,150,0.00
read,key-3,67.82,200,false,134,98.83
read,key-12,95.26,404,false,0,0.00
read,key-13,93.54,404,false,0,0.00
read,key-4,95.00,200,false,139,121.47
read,key-9,92.35,404,false,0,0.00
